index,mpd_id,structure,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9,mean,std,stdp,max,max.std
2010,mp-581024,"Full Formula (Cs1 K2 Sb1)
Reduced Formula: CsK2Sb
abc   :   6.098129   6.098128   6.098128
angles:  60.000010  60.000015  60.000005
pbc   :       True       True       True
Sites (4)
  #  SP       a      b     c    magmom
---  ----  ----  -----  ----  --------
  0  Cs    0.5    0.5   0.5         -0
  1  K     0.75   0.75  0.75         0
  2  K     0.25   0.25  0.25         0
  3  Sb    0     -0     0           -0",36.060585021972656,13.386109352111816,37.69746398925781,27.678953170776367,52.67606735229492,32.561805725097656,36.49512481689453,24.782865524291992,25.281871795654297,31.846760749816895,10.949476514488026,0.343817589503227,52.67606735229492,18.110958501575674
2011,mp-5811,"Full Formula (Cs1 Pb1 F3)
Reduced Formula: CsPbF3
abc   :   4.831411   4.831411   4.831411
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (5)
  #  SP       a     b     c    magmom
---  ----  ----  ----  ----  --------
  0  Cs     0.5   0.5   0.5         0
  1  Pb     0    -0     0          -0
  2  F     -0     0.5  -0          -0
  3  F     -0     0     0.5        -0
  4  F      0.5  -0    -0          -0",42.22501754760742,49.06647872924805,66.26387786865234,70.75572204589844,98.957763671875,46.782691955566406,51.18474578857422,34.778175354003906,37.673484802246094,55.29866197374132,20.298452547314536,0.36706950625592527,98.957763671875,36.32437745122569
2012,mp-5840,"Full Formula (Li2 Sc2 O4)
Reduced Formula: LiScO2
abc   :   5.493771   5.493771   5.493771
angles: 135.168982 135.168982  65.267752
pbc   :       True       True       True
Sites (8)
  #  SP           a         b     c    magmom
---  ----  --------  --------  ----  --------
  0  Li    -0        -0        -0           0
  1  Li     0.75      0.25      0.5         0
  2  Sc     0.25      0.75      0.5         0
  3  Sc     0.5       0.5      -0           0
  4  O      0.26998   0.26998  -0          -0
  5  O      0.01998   0.51998   0.5        -0
  6  O      0.73002   0.73002   0          -0
  7  O      0.48002   0.98002   0.5        -0",28.427133560180664,20.97518539428711,44.380638122558594,33.36320114135742,54.01352310180664,51.44357681274414,31.58869171142578,28.2677001953125,17.333293914794922,34.421438217163086,12.886715758688304,0.3743805147648589,54.01352310180664,20.221610583117968
2013,mp-5854,"Full Formula (Li4 Ga4 O8)
Reduced Formula: LiGaO2
abc   :   5.005992   5.401272   6.350972
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (16)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Li    0.999388  0.58202   0.875614         0
  1  Li    0.499388  0.91798   0.375614         0
  2  Li    0.999388  0.08202   0.624386         0
  3  Li    0.499388  0.41798   0.124386         0
  4  Ga    0.004305  0.582461  0.373782        -0
  5  Ga    0.504305  0.417539  0.626218        -0
  6  Ga    0.504305  0.917539  0.873782        -0
  7  Ga    0.004305  0.082461  0.126218        -0
  8  O     0.375442  0.070753  0.114236         0
  9  O     0.375442  0.570753  0.385764         0
 10  O     0.875442  0.929247  0.885764         0
 11  O     0.875442  0.429247  0.614236         0
 12  O     0.894066  0.409001  0.136549         0
 13  O     0.394066  0.590999  0.863451         0
 14  O     0.394066  0.090999  0.636549         0
 15  O     0.894066  0.909001  0.363451         0",28.453752517700195,20.1439266204834,43.05728530883789,36.811153411865234,50.318138122558594,62.737335205078125,29.98166275024414,29.144519805908203,21.345705032348633,35.77705319722494,14.036725662011307,0.3923387872285712,62.737335205078125,24.614290008312693
2014,mp-5860,"Full Formula (K2 Hg1 O2)
Reduced Formula: K2HgO2
abc   :   3.905567   3.905568   7.525941
angles: 105.038835 105.038851  89.999999
pbc   :       True       True       True
Sites (5)
  #  SP            a          b          c    magmom
---  ----  ---------  ---------  ---------  --------
  0  K      0.669447   0.669447   0.338895         0
  1  K      0.330553   0.330553   0.661105         0
  2  Hg    -0         -0         -0               -0
  3  O      0.858066   0.858066   0.716132         0
  4  O      0.141934   0.141934   0.283868         0",20.25727653503418,11.286986351013184,52.92768478393555,21.605899810791016,20.845016479492188,17.192533493041992,36.81399917602539,3.21832275390625,20.562252044677734,22.74555238087972,14.440390076507336,0.6348665371893172,52.92768478393555,33.602015960224875
2015,mp-5874,"Full Formula (Tl4 Ag4 Te4)
Reduced Formula: TlAgTe
abc   :   4.908004   7.959332   8.760081
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (12)
  #  SP       a         b         c    magmom
---  ----  ----  --------  --------  --------
  0  Tl    0.25  0.180948  0.987229         0
  1  Tl    0.75  0.680948  0.512771         0
  2  Tl    0.25  0.319052  0.487229         0
  3  Tl    0.75  0.819052  0.012771         0
  4  Ag    0.25  0.586971  0.168604        -0
  5  Ag    0.75  0.413029  0.831396        -0
  6  Ag    0.75  0.086971  0.331396        -0
  7  Ag    0.25  0.913029  0.668604        -0
  8  Te    0.75  0.402755  0.186486        -0
  9  Te    0.75  0.097245  0.686486        -0
 10  Te    0.25  0.597245  0.813514        -0
 11  Te    0.25  0.902755  0.313514        -0",20.559003829956055,11.144890785217285,54.31669998168945,18.606342315673828,21.192581176757812,17.511333465576172,37.280189514160156,4.464822292327881,31.17479705810547,24.027851157718235,14.936238882539241,0.621621916354406,54.31669998168945,33.76445113266513
2016,mp-5878,"Full Formula (K1 Zn1 F3)
Reduced Formula: KZnF3
abc   :   4.047417   4.047417   4.047417
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (5)
  #  SP       a     b     c    magmom
---  ----  ----  ----  ----  --------
  0  K     -0     0    -0           0
  1  Zn     0.5   0.5   0.5         0
  2  F      0     0.5   0.5        -0
  3  F      0.5  -0     0.5        -0
  4  F      0.5   0.5   0          -0",15.384746551513672,8.80628776550293,8.142119407653809,3.1747536659240723,18.98531150817871,4.5976738929748535,5.152745246887207,6.8386311531066895,26.93122673034668,10.890388435787624,7.932516534236969,0.7283961064390874,26.93122673034668,19.616600692012796
2017,mp-5928,"Full Formula (Al2 Cd1 S4)
Reduced Formula: Al2CdS4
abc   :   5.589843   5.589586   6.441244
angles: 115.713812 115.719591  89.990843
pbc   :       True       True       True
Sites (7)
  #  SP            a         b          c    magmom
---  ----  ---------  --------  ---------  --------
  0  Al     0.25003   0.750033   0.500003        -0
  1  Al    -7e-06     9e-06     -1.7e-05         -0
  2  Cd     0.500053  0.500022   4.2e-05         -0
  3  S      0.914148  0.898931   0.26855          0
  4  S      0.354346  0.369624   0.268544         0
  5  S      0.101113  0.645543   0.731486         0
  6  S      0.630318  0.085837   0.73139         -0",26.93939208984375,12.077289581298828,39.210899353027344,22.507246017456055,28.19999885559082,27.113365173339844,30.657533645629883,19.85009765625,26.303165435791016,25.873220867580837,7.4748935044020435,0.2889046378361068,39.210899353027344,11.3282106768144
2018,mp-5962,"Full Formula (Na2 Mg2 As2)
Reduced Formula: NaMgAs
abc   :   4.385856   4.385856   7.093742
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b         c    magmom
---  ----  ----  ----  --------  --------
  0  Na    0.25  0.25  0.366275        -0
  1  Na    0.75  0.75  0.633725        -0
  2  Mg    0.25  0.75  0               -0
  3  Mg    0.75  0.25  0               -0
  4  As    0.25  0.25  0.783488        -0
  5  As    0.75  0.75  0.216512        -0",15.887580871582031,7.802778244018555,7.770961761474609,3.5832605361938477,18.558490753173828,6.486579418182373,5.094770431518555,6.166502952575684,28.298892974853516,11.072201993730333,8.173786941616164,0.7382259595918315,28.298892974853516,20.890977421747774
2019,mp-5967,"Full Formula (Ti1 Co1 Sb1)
Reduced Formula: TiCoSb
abc   :   4.141308   4.141309   4.141309
angles:  60.000006  60.000004  60.000004
pbc   :       True       True       True
Sites (3)
  #  SP        a     b      c    magmom
---  ----  -----  ----  -----  --------
  0  Ti    -0     0     -0           -0
  1  Co     0.25  0.25   0.25         0
  2  Sb     0.5   0.5    0.5          0",26.186420440673828,11.157918930053711,39.728187561035156,20.121559143066406,30.5302677154541,33.93290710449219,30.4200439453125,23.77895736694336,27.545040130615234,27.044589148627388,8.244938855487828,0.3048646370694187,39.728187561035156,12.111719482220776
2020,mp-5985,"Full Formula (Ho2 Ta2 O8)
Reduced Formula: HoTaO4
abc   :   5.096624   5.288262   5.435958
angles:  90.000000  90.000000  96.402660
pbc   :       True       True       True
Sites (12)
  #  SP            a         b         c    magmom
---  ----  ---------  --------  --------  --------
  0  Ho    -0         0.75      0.766399         0
  1  Ho    -0         0.25      0.233601         0
  2  Ta     0.5       0.25      0.696292         0
  3  Ta     0.5       0.75      0.303708         0
  4  O      0.733231  0.007294  0.562931        -0
  5  O      0.266769  0.492706  0.562931        -0
  6  O      0.266769  0.992706  0.437069        -0
  7  O      0.733231  0.507294  0.437069        -0
  8  O      0.249801  0.596968  0.081453         0
  9  O      0.750199  0.903032  0.081453         0
 10  O      0.750199  0.403032  0.918547         0
 11  O      0.249801  0.096968  0.918547         0",19.24343490600586,9.894599914550781,8.685754776000977,10.703307151794434,16.891368865966797,26.525806427001953,10.236804962158203,20.336732864379883,21.72089385986328,16.026522636413574,6.380439075767954,0.3981174968842631,26.525806427001953,10.560387657554516
2021,mp-5986,"Full Formula (Ba1 Ti1 O3)
Reduced Formula: BaTiO3
abc   :   3.990379   3.990379   4.102655
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (5)
  #  SP       a     b         c    magmom
---  ----  ----  ----  --------  --------
  0  Ba     0.5   0.5  0.582541         0
  1  Ti    -0    -0    0.100043         0
  2  O     -0     0.5  0.064221        -0
  3  O      0.5  -0    0.064221        -0
  4  O      0     0    0.548972        -0",15.888673782348633,10.891510963439941,10.087862968444824,12.699366569519043,17.634782791137695,18.126754760742188,8.388808250427246,14.879785537719727,19.647546768188477,14.249454710218641,3.9379918436373136,0.27636088002815157,19.647546768188477,5.429813315250833
2022,mp-600089,"Full Formula (Cs1 Pb1 Br3)
Reduced Formula: CsPbBr3
abc   :   5.948636   5.948623   5.948633
angles:  89.999920  90.000030  90.000139
pbc   :       True       True       True
Sites (5)
  #  SP            a     b    c    magmom
---  ----  ---------  ----  ---  --------
  0  Cs     0          0    0          -0
  1  Pb     0.499999   0.5  0.5        -0
  2  Br     0.5        0.5  0           0
  3  Br     0.5       -0    0.5         0
  4  Br    -0          0.5  0.5         0",36.554283142089844,12.777362823486328,47.15440368652344,33.18989181518555,52.84684753417969,36.207801818847656,41.86944580078125,25.849538803100586,29.334306716918945,35.08709801567925,11.885854005114084,0.33875283729086664,52.84684753417969,17.90201954408121
2023,mp-610491,"Full Formula (Bi4 Se4 Cl4)
Reduced Formula: BiSeCl
abc   :   4.174205   8.880996   9.170251
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (12)
  #  SP       a         b         c    magmom
---  ----  ----  --------  --------  --------
  0  Bi    0.25  0.173697  0.090254         0
  1  Bi    0.75  0.326303  0.590254         0
  2  Bi    0.75  0.826303  0.909746         0
  3  Bi    0.25  0.673697  0.409746         0
  4  Se    0.25  0.52834   0.673735        -0
  5  Se    0.25  0.02834   0.826265        -0
  6  Se    0.75  0.47166   0.326265        -0
  7  Se    0.75  0.97166   0.173735        -0
  8  Cl    0.75  0.337533  0.939476         0
  9  Cl    0.75  0.837533  0.560524         0
 10  Cl    0.25  0.662467  0.060524         0
 11  Cl    0.25  0.162467  0.439476         0",36.63779067993164,12.947850227355957,47.94270706176758,31.818233489990234,51.1510124206543,53.62774658203125,41.45192337036133,31.541732788085938,29.507322311401367,37.402924325731064,12.778180351159076,0.3416358635457929,53.62774658203125,18.32116151356719
2024,mp-613442,[],28.073745727539062,17.91923713684082,27.129043579101562,19.54728126525879,53.588741302490234,21.183507919311523,21.227313995361328,31.526622772216797,26.922990798950195,27.45760938856337,10.79294380428081,0.39307660224696334,53.588741302490234,21.06448034987437
2025,mp-614013,"Full Formula (Cs1 Sn1 I3)
Reduced Formula: CsSnI3
abc   :   6.286228   6.286228   6.286228
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (5)
  #  SP      a    b    c    magmom
---  ----  ---  ---  ---  --------
  0  Cs    0.5  0.5  0.5         0
  1  Sn    0    0    0          -0
  2  I     0.5  0    0           0
  3  I     0    0    0.5         0
  4  I     0    0.5  0           0",18.41183853149414,9.94682788848877,40.46531295776367,25.992992401123047,61.36174774169922,42.40776062011719,26.536113739013672,33.30271530151367,23.180213928222656,31.289502567715115,15.22315832368144,0.4865260574448658,61.36174774169922,29.85408920669532
2026,mp-616378,"Full Formula (Cs2 Sn2 I6)
Reduced Formula: CsSnI3
abc   :   6.361204   8.660387   8.660387
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (10)
  #  SP      a          b         c    magmom
---  ----  ---  ---------  --------  --------
  0  Cs    0    -0         0.5             -0
  1  Cs    0     0.5       0               -0
  2  Sn    0.5   0.5       0.5              0
  3  Sn    0.5  -0         0                0
  4  I     0.5   0.806587  0.693413        -0
  5  I     0.5   0.693413  0.193413        -0
  6  I     0     0.5       0.5              0
  7  I     0    -0         0                0
  8  I     0.5   0.193413  0.306587        -0
  9  I     0.5   0.306587  0.806587        -0",28.167715072631836,13.395254135131836,42.43825149536133,25.489444732666016,48.94956970214844,14.965458869934082,26.33439826965332,57.87594223022461,28.8548583984375,31.830099211798775,15.003859727135241,0.47137332583536573,57.87594223022461,27.28117537491647
2027,mp-619032,"Full Formula (Pb4 C4 N8)
Reduced Formula: PbCN2
abc   :   3.904752   5.600954  12.106439
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (16)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Pb    0.494391  0.386857  0.634129        -0
  1  Pb    0.994391  0.113143  0.134129        -0
  2  Pb    0.994391  0.613143  0.365871        -0
  3  Pb    0.494391  0.886857  0.865871        -0
  4  C     0.962477  0.379426  0.898821         0
  5  C     0.462477  0.620574  0.101179         0
  6  C     0.962477  0.879426  0.601179         0
  7  C     0.462477  0.120574  0.398821         0
  8  N     0.458946  0.82638   0.060842        -0
  9  N     0.958946  0.67362   0.560842        -0
 10  N     0.469187  0.92382   0.354738        -0
 11  N     0.969187  0.57618   0.854738        -0
 12  N     0.469187  0.42382   0.145262        -0
 13  N     0.458946  0.32638   0.439158        -0
 14  N     0.958946  0.17362   0.939158        -0
 15  N     0.969187  0.07618   0.645262        -0",36.56371307373047,15.99650764465332,67.70328521728516,40.33639144897461,31.198993682861328,75.26600646972656,30.124399185180664,27.35763168334961,22.587482452392578,38.57049009535048,20.05888536594495,0.5200578296090401,75.26600646972656,39.142675967985966
2028,mp-619456,[],36.26509475708008,14.960195541381836,40.965633392333984,27.120080947875977,25.31388282775879,52.06282043457031,30.363059997558594,13.09024715423584,23.70940589904785,29.316713439093697,12.370100660874495,0.42194704691485047,52.06282043457031,21.967753336425076
2029,mp-619510,"Full Formula (Cs2 Hg4 Br10)
Reduced Formula: CsHg2Br5
abc   :   6.376682   8.551161  11.189811
angles: 106.058111  90.000000  90.000000
pbc   :       True       True       True
Sites (16)
  #  SP       a         b         c    magmom
---  ----  ----  --------  --------  --------
  0  Cs    0.25  0.459225  0.742982        -0
  1  Cs    0.75  0.540775  0.257018        -0
  2  Hg    0.75  0.035351  0.86033         -0
  3  Hg    0.75  0.126168  0.432647        -0
  4  Hg    0.25  0.964649  0.13967         -0
  5  Hg    0.25  0.873832  0.567353        -0
  6  Br    0.25  0.029145  0.799456         0
  7  Br    0.75  0.970855  0.200544         0
  8  Br    0.25  0.582391  0.436764         0
  9  Br    0.75  0.748059  0.863724         0
 10  Br    0.75  0.417609  0.563236         0
 11  Br    0.75  0.334953  0.904436        -0
 12  Br    0.25  0.251941  0.136276         0
 13  Br    0.25  0.097371  0.43632          0
 14  Br    0.25  0.665047  0.095564        -0
 15  Br    0.75  0.90263   0.56368          0",28.732711791992188,19.860300064086914,43.68888473510742,34.07402038574219,50.26952362060547,66.31070709228516,30.42698097229004,29.141359329223633,21.9783992767334,36.05365414089627,14.887783908008386,0.41293411896135435,66.31070709228516,27.381953410857204
2030,mp-625051,"Full Formula (Na1 H1 O1)
Reduced Formula: NaHO
abc   :   3.360985   3.360985   3.360985
angles:  69.081535  69.081535  69.081520
pbc   :       True       True       True
Sites (3)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Na    0.01403   0.01403   0.01403          0
  1  H     0.613306  0.613306  0.613306         0
  2  O     0.485869  0.485869  0.485869         0",6.568512916564941,4.581290245056152,0.44574010372161865,9.416878700256348,8.383111000061035,10.617485046386719,6.270229816436768,6.955024242401123,15.147546768188477,7.598424315452576,4.085481278998123,0.5376748006411886,15.147546768188477,8.144454188788819
2031,mp-625052,[],12.117919921875,4.490578651428223,15.489313125610352,2.2430684566497803,8.190359115600586,14.477598190307617,4.674476146697998,10.594865798950195,2.9948041439056396,8.363664839002821,5.026865865230778,0.6010362636470878,15.489313125610352,9.309638887476641
2032,mp-625054,"Full Formula (Al2 H2 O4)
Reduced Formula: AlHO2
abc   :   6.146534   6.146534   3.700668
angles:  90.000000  90.000000  26.929962
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Al    0.68097   0.68097   0.25122          0
  1  Al    0.31903   0.31903   0.75122          0
  2  H     0.019542  0.019542  0.438457         0
  3  H     0.980458  0.980458  0.938457         0
  4  O     0.29094   0.29094   0.251858        -0
  5  O     0.70906   0.70906   0.751858        -0
  6  O     0.07811   0.07811   0.24718          0
  7  O     0.92189   0.92189   0.74718          0",12.718110084533691,10.420694351196289,32.2941780090332,25.125131607055664,32.0567512512207,19.04334831237793,17.25242042541504,18.823318481445312,26.134366989135742,21.540924390157063,7.855550880057729,0.3646803051612425,32.2941780090332,11.777050691265716
2033,mp-625056,[],4.700490951538086,9.504045486450195,21.765235900878906,2.660548448562622,13.242903709411621,16.87289047241211,6.081441402435303,37.38264846801758,4.981070041656494,13.021252764595879,11.105036143299369,0.8528393038720049,37.38264846801758,31.881391896355982
2034,mp-625150,"Full Formula (Sc2 H2 O4)
Reduced Formula: ScHO2
abc   :   6.655885   6.655885   4.036345
angles:  90.000000  90.000000  28.325963
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Sc    0.675643  0.675643  0.250278        -0
  1  Sc    0.324357  0.324357  0.750278        -0
  2  H     0.016078  0.016078  0.433031         0
  3  H     0.983922  0.983922  0.933031         0
  4  O     0.285101  0.285101  0.250879         0
  5  O     0.714899  0.714899  0.750879         0
  6  O     0.069267  0.069267  0.255211        -0
  7  O     0.930733  0.930733  0.755211        -0",12.054741859436035,4.432981967926025,15.417169570922852,2.2375032901763916,8.20607852935791,14.59084415435791,4.591423988342285,10.44494342803955,2.9602270126342773,8.326212644577026,5.036178304801886,0.6048582374462916,15.417169570922852,9.325202013078997
2035,mp-625359,"Full Formula (Nd2 H2 O4)
Reduced Formula: NdHO2
abc   :   4.374174   3.832749   6.455021
angles:  90.000000 112.623781  90.000000
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Nd    0.63889   0.22253   0.307887         0
  1  Nd    0.36111   0.72253   0.692113         0
  2  H     0.084226  0.638247  0.050458         0
  3  H     0.915774  0.138247  0.949542         0
  4  O     0.778434  0.724393  0.538404        -0
  5  O     0.221566  0.224393  0.461596        -0
  6  O     0.291651  0.735442  0.055261        -0
  7  O     0.708349  0.235442  0.944739        -0",21.968740463256836,15.880851745605469,23.892372131347656,7.56760311126709,31.362667083740234,23.391162872314453,14.63123607635498,18.621986389160156,25.644447326660156,20.329007466634113,7.0069312418910945,0.3446765049101158,31.362667083740234,10.809974475083118
2036,mp-625394,"Full Formula (La2 H6 O6)
Reduced Formula: La(HO)3
abc   :   3.832962   6.515282   6.534988
angles:  60.073339  90.000000  90.000000
pbc   :       True       True       True
Sites (14)
  #  SP       a         b         c    magmom
---  ----  ----  --------  --------  --------
  0  La    -0    0.333093  0.337419        -0
  1  La     0.5  0.665056  0.672153        -0
  2  H      0    0.867329  0.86236         -0
  3  H      0    0.857723  0.282642        -0
  4  H      0    0.272537  0.871975        -0
  5  H      0.5  0.130472  0.147544         0
  6  H      0.5  0.140201  0.72721          0
  7  H      0.5  0.725099  0.138097         0
  8  O      0    0.917869  0.696001         0
  9  O     -0    0.690227  0.396189         0
 10  O      0    0.387738  0.923997         0
 11  O      0.5  0.079991  0.3139           0
 12  O      0.5  0.307624  0.613575         0
 13  O      0.5  0.609983  0.085971         0",4.858536720275879,9.818329811096191,22.22637176513672,2.4488461017608643,13.331218719482422,15.658575057983398,6.75282096862793,37.66619873046875,6.082622528076172,13.204835600323147,11.039463638349895,0.8360167420849782,37.66619873046875,31.489572749371828
2037,mp-625397,"Full Formula (Nd2 H6 O6)
Reduced Formula: Nd(HO)3
abc   :   6.423698   6.425784   3.725489
angles:  90.000000  90.000000 120.000535
pbc   :       True       True       True
Sites (14)
  #  SP           a         b     c    magmom
---  ----  --------  --------  ----  --------
  0  Nd    0.333413  0.66675   0.25         0
  1  Nd    0.666587  0.33325   0.75         0
  2  H     0.864893  0.724937  0.25        -0
  3  H     0.860217  0.135005  0.25        -0
  4  H     0.274585  0.139972  0.25        -0
  5  H     0.135107  0.275063  0.75        -0
  6  H     0.139783  0.864995  0.75        -0
  7  H     0.725415  0.860028  0.75        -0
  8  O     0.917906  0.608357  0.25         0
  9  O     0.690547  0.082093  0.25         0
 10  O     0.391496  0.309523  0.25         0
 11  O     0.082094  0.391643  0.75         0
 12  O     0.309453  0.917907  0.75         0
 13  O     0.608504  0.690477  0.75         0",22.301637649536133,12.089056015014648,35.90131759643555,18.716381072998047,54.49143981933594,58.053672790527344,20.563364028930664,30.920352935791016,31.39017105102539,31.603043662177193,15.802505604019878,0.5000311290564857,58.053672790527344,29.02864355132317
2038,mp-625402,"Full Formula (Sm2 H6 O6)
Reduced Formula: Sm(HO)3
abc   :   6.351671   6.351666   3.652276
angles:  90.000000  90.000000 120.000177
pbc   :       True       True       True
Sites (14)
  #  SP           a         b     c    magmom
---  ----  --------  --------  ----  --------
  0  Sm    0.333334  0.666667  0.25         0
  1  Sm    0.666666  0.333333  0.75         0
  2  H     0.86237   0.724628  0.25         0
  3  H     0.862256  0.13763   0.25         0
  4  H     0.275371  0.137742  0.25         0
  5  H     0.13763   0.275372  0.75         0
  6  H     0.137744  0.86237   0.75         0
  7  H     0.724629  0.862258  0.75         0
  8  O     0.917107  0.607517  0.25        -0
  9  O     0.690408  0.082892  0.25        -0
 10  O     0.392484  0.309591  0.25        -0
 11  O     0.082893  0.392483  0.75        -0
 12  O     0.309592  0.917108  0.75        -0
 13  O     0.607516  0.690409  0.75        -0",13.67357349395752,14.34939193725586,16.88270378112793,3.033369541168213,24.980937957763672,9.568255424499512,12.043943405151367,34.72453308105469,4.338771343231201,14.843942218356663,9.9328279828288,0.6691502726644566,34.72453308105469,23.235930779333685
2039,mp-625403,"Full Formula (Nd2 H6 O6)
Reduced Formula: Nd(HO)3
abc   :   3.709442   6.522421   6.545713
angles:  61.005029  90.000000  90.000000
pbc   :       True       True       True
Sites (14)
  #  SP       a         b         c    magmom
---  ----  ----  --------  --------  --------
  0  Nd    0.25  0.670825  0.667342        -0
  1  Nd    0.75  0.329175  0.332658        -0
  2  H     0.25  0.714905  0.151139        -0
  3  H     0.25  0.147635  0.711013        -0
  4  H     0.25  0.146732  0.114997        -0
  5  H     0.75  0.285095  0.848861        -0
  6  H     0.75  0.852365  0.288987        -0
  7  H     0.75  0.853268  0.885003        -0
  8  O     0.25  0.599892  0.315977         0
  9  O     0.25  0.086515  0.60159          0
 10  O     0.25  0.310444  0.076788         0
 11  O     0.75  0.400108  0.684023         0
 12  O     0.75  0.913485  0.39841          0
 13  O     0.75  0.689556  0.923212         0",7.51377010345459,7.294924736022949,3.837378978729248,1.2262673377990723,7.262676239013672,3.915602684020996,3.434372901916504,7.032085418701172,7.787322998046875,5.478266821967231,2.391787075102917,0.436595579009062,7.787322998046875,3.39991079326286
2040,mp-625404,"Full Formula (Al4 H4 O8)
Reduced Formula: AlHO2
abc   :   2.844369   4.869840   8.400338
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (16)
  #  SP       a         b          c    magmom
---  ----  ----  --------  ---------  --------
  0  Al    0.25  0.388488   0.647265         0
  1  Al    0.25  0.111512   0.147265         0
  2  Al    0.75  0.611512   0.352735         0
  3  Al    0.75  0.888488   0.852735         0
  4  H     0.75  0.366326   0.92402         -0
  5  H     0.75  0.133674   0.42402         -0
  6  H     0.25  0.633674   0.07598         -0
  7  H     0.25  0.866326   0.57598         -0
  8  O     0.75  0.209488   0.001122         0
  9  O     0.75  0.290512   0.501122         0
 10  O     0.25  0.790512  -0.001122         0
 11  O     0.25  0.709488   0.498878         0
 12  O     0.75  0.95718    0.260256         0
 13  O     0.75  0.54282    0.760256         0
 14  O     0.25  0.04282    0.739744         0
 15  O     0.25  0.45718    0.239744         0",29.09337615966797,12.616297721862793,6.938273906707764,2.9665849208831787,15.73243522644043,2.2463979721069336,14.957327842712402,11.448604583740234,3.9939212799072266,11.110357734892103,8.476989197225201,0.7629807607907347,29.09337615966797,22.197686276274492
2041,mp-625406,"Full Formula (La2 H6 O6)
Reduced Formula: La(HO)3
abc   :   3.832232   6.616844   6.664652
angles:  60.667422  90.000000  90.000000
pbc   :       True       True       True
Sites (14)
  #  SP       a         b         c    magmom
---  ----  ----  --------  --------  --------
  0  La    0.75  0.163589  0.169989         0
  1  La    0.25  0.836411  0.830011         0
  2  H     0.75  0.635467  0.648645         0
  3  H     0.75  0.639906  0.198549         0
  4  H     0.75  0.216055  0.643891        -0
  5  H     0.25  0.364533  0.351355         0
  6  H     0.25  0.360094  0.801451         0
  7  H     0.25  0.783945  0.356109        -0
  8  O     0.75  0.585828  0.812523        -0
  9  O     0.75  0.806731  0.098472        -0
 10  O     0.75  0.105201  0.587279        -0
 11  O     0.25  0.414172  0.187477        -0
 12  O     0.25  0.193269  0.901528        -0
 13  O     0.25  0.894799  0.412721        -0",10.530893325805664,3.2509894371032715,5.479215145111084,2.7559850215911865,13.649924278259277,7.0271148681640625,7.506488800048828,5.236852169036865,16.088367462158203,7.947314500808716,4.595595270855078,0.5782576328629542,16.088367462158203,9.303221285296976
2042,mp-625409,"Full Formula (Sm2 H6 O6)
Reduced Formula: Sm(HO)3
abc   :   3.635022   6.413617   6.499831
angles:  61.037602  90.000000  90.000000
pbc   :       True       True       True
Sites (14)
  #  SP       a         b         c    magmom
---  ----  ----  --------  --------  --------
  0  Sm    0.75  0.659993  0.672509        -0
  1  Sm    0.25  0.340007  0.327491        -0
  2  H     0.75  0.7276    0.136217        -0
  3  H     0.75  0.129256  0.144176        -0
  4  H     0.75  0.141866  0.696484        -0
  5  H     0.25  0.2724    0.863783         0
  6  H     0.25  0.870744  0.855824        -0
  7  H     0.25  0.858134  0.303516        -0
  8  O     0.75  0.609713  0.083135        -0
  9  O     0.75  0.0836    0.310862        -0
 10  O     0.75  0.314339  0.595058        -0
 11  O     0.25  0.390287  0.916865        -0
 12  O     0.25  0.9164    0.689138        -0
 13  O     0.25  0.685661  0.404942        -0",4.4944047927856445,9.05673885345459,22.225988388061523,2.3056135177612305,13.551191329956055,19.998153686523438,6.2528157234191895,37.415679931640625,5.570496082305908,13.430120256212023,11.356956067239446,0.8456332371250624,37.415679931640625,31.639942539828496
